Datetime,Text
2022-06-01 22:06:22+00:00,"With two-thirds of Utah held as public land, a fully-funded PILT program helps to provide essential services to residents and visitors of our rural counties. It’s imperative that this program receives full funding for the next fiscal year. https://t.co/0JY75WkGJA"
2022-06-01 18:20:50+00:00,"After years of negotiations, we have enacted an agreement that will provide the Navajos of Utah with running water and wastewater facilities. Grateful to have helped make this settlement a reality by ensuring it was fully funding in our bipartisan infrastructure bill. https://t.co/PdpbqVREDD"
2022-05-31 17:22:51+00:00,"In order to remain globally competitive with countries like China, the U.S. must prioritize expanding our research enterprises, developing new technologies, and fostering scientific talent. Our China competition bill must not hamper these efforts. https://t.co/kNVekxKngF"
2022-05-30 17:59:47+00:00,"This past year, Staff Sergeants Taylor Hoover and Lincoln Olmsted–both beloved servicemembers from Utah–upheld their sacred oath at the cost of their lives. Today we honor their sacrifice, and the sacrifice of all those who came before them, with a solemn reverence for freedom. https://t.co/8V8HJgHdkw"
2022-05-30 14:36:20+00:00,"The bounty of life is ours thanks to the men and women who won our freedom, who protected us from oppressors, and who have defended our nation from threats here and abroad. On #MemorialDay, we remember their sacrifice and honor it by reverencing our freedoms."
2022-05-28 17:46:00+00:00,"Athletes from around the world often find their way to Utah, a hub of winter and summer sports and a home for training and competition. Enjoyed attending the @ifsclimbing World Cup in Salt Lake City to witness the commitment and excellence of the world's best climbers. https://t.co/3yzbKICUBA"
2022-05-27 20:54:42+00:00,"With Putin’s unprovoked war raging in their home country, the Ukrainian National Curling Team has relocated to Utah for a safe place to live and train. It was an honor to meet them, hear about their loved ones back home, and even curl with them at the @UtahOlympicOval! https://t.co/x2H9yd0SJf"
2022-05-27 20:06:09+00:00,Utah leaders have long-prioritized a solution for the Navajo in Utah who lack running water. I was proud to help get this legislation passed and funded in our infrastructure bill to bring running water and wastewater facilities to Utah’s Navajo Nation.https://t.co/ijA8hDTW8I
2022-05-27 17:47:49+00:00,"The Navajo Utah Water Rights Settlement Act, included in our bipartisan infrastructure law, brings long-awaited running water to Utah’s Navajo. Proud to have joined today’s signing of the official agreement among @UtahGov, @NNPrezNez, and @Interior—it was a monumental event. https://t.co/WPje5mJ8zR"
2022-05-26 20:26:33+00:00,"Utah’s Dugway Proving Ground carries out an important mission empowering our nation's defenders. Sat down with @USArmyDPG leaders to discuss Dugway’s role in supporting our national defense strategy, including assisting Ukraine against Russia's military aggression. https://t.co/uBOwZnduqd"
2022-05-25 16:12:56+00:00,"As China emerges as a geopolitical foe, a cooperative relationship with partner nations like New Zealand remains critical. Enjoyed a visit from Prime Minister @jacindaardern for a discussion on our nations’ strategic partnership &amp; the importance of trade relations in the region. https://t.co/61EvZnMSt2"
2022-05-24 18:44:02+00:00,"Expanding @NATO to include Finland and Sweden will send a clear message to Putin, and to any leader that attempts to follow his path, that the free world is unified and stands ready to defend its values and sovereignty. https://t.co/pc8lwPlZzI"
2022-05-23 13:47:18+00:00,The U.S. and our @NATO allies must be prepared for Putin’s worst weapons. Russia should have no doubt that our answer to an act so heinous and geopolitically disorienting would be devastating. https://t.co/ITtEAGclvw
2022-05-22 17:06:10+00:00,Russia’s use of a nuclear weapon would be a redefining geopolitical event. Any nation that chose to retain ties with Russia would see its economy severed from that of the U.S. and our allies—a devastating consequence given that the West represents over half of the global GDP.
2022-05-21 16:17:12+00:00,The perpetrators of the CCP’s systematic campaign to erase the Uyghurs and other ethnic &amp; religious minorities must be held to account. @UNHumanRights must have unfettered access to investigate these crimes &amp; document any attempts to limit/control access. https://t.co/pT0TT3UYEq
2022-05-20 21:57:15+00:00,This is the right decision—keeping Title 42 in place has bipartisan support. It’s time that the Biden Administration gets serious about solving the illegal immigration crisis at our southern border.
2022-05-19 15:11:39+00:00,Ukrainians are fighting for their freedom while being brutally violated by Russia. I will be voting for the Ukraine bill because it is in America’s interest to do so. And it is also simply the right thing to do. I am proud to stand with the freedom-loving people of Ukraine. https://t.co/iV1SlY7c81
2022-05-19 14:17:26+00:00,"If the Administration decides to cancel nearly $2 trillion in student loan debt, it would be wholly unfair to those who already repaid their loans or decided to pursue alternative education paths. Our bill prevents the President from taking this action. https://t.co/wPvrDkkyXH"
2022-05-19 13:12:10+00:00,"Spending $40 billion to help Ukraine defeat Russia is one of the smartest, most economic investments we could make. War is bad for everyone, even here in America: it interrupts the supply chain, raises the price of oil and the products Americans buy, and it roils capital markets. https://t.co/mCuxJdNNaX"
2022-05-18 20:55:21+00:00,"Cancelling nearly $2 trillion in student loan debt would be wildly inflationary at a time of already historic inflation. It makes no sense at all! While the President’s legal authority here is dubious at best, our bill would prevent him from taking action. https://t.co/wPvrDkCamh"
2022-05-18 19:49:48+00:00,"It is in the best interest of America to see Ukraine succeed and Russia fail. If Russia wins, this won't be the last time it invades a neighbor. Stronger nuclear nations will be emboldened to invade and oppress other sovereign nations. Russia winning is a win for authoritarians. https://t.co/9v9qieOBwW"
2022-05-17 21:29:21+00:00,Finland is a steadfast security partner to NATO—and a vital friend as free nations come together to bolster the Ukrainians in their fight against Putin’s illegal war. Met with @FINambUS to discuss their decision to seek NATO membership and the ongoing situation in Ukraine. https://t.co/U1s7Q0fgPo
2022-05-17 17:34:19+00:00,"As wildfires become more widespread &amp; destructive, our fire policies are in need of an update. Our wildfire commission, signed into law in the bipartisan infrastructure bill, will bring together experts &amp; stakeholders to modernize our wildfire mitigation &amp; prevention strategies."
2022-05-16 23:18:54+00:00,"In addition to continuing to investigate the two tragic infant deaths, @US_FDA must also examine its own actions and apply lessons learned to both prevent future shortages and ensure the highest safety and quality standards."
2022-05-16 23:18:53+00:00,"I’m encouraged by reports that @US_FDA is working with the manufacturer to reopen our country’s largest domestic baby formula plant, and easing import rules to allow critical supplies to be sent in from overseas. However, the action must not stop there. https://t.co/yobLFvP3Tn"
2022-05-13 13:36:15+00:00,"During National Police Week, we recognize the service and sacrifice of the men and women who serve in law enforcement—a job which can often take a heavy personal toll. Thank you for all that you do to protect our communities and we pray for your continued safety. https://t.co/M6XKvGa3nE"
2022-05-12 16:42:22+00:00,Ann and I wish @GovCox a speedy recovery!
2022-05-12 14:49:33+00:00,"Each day, the men and women in law enforcement put their lives on the line to protect our communities. During National Police Week, I especially want to thank all of our officers in Utah, as well as those who serve in our U.S. @CapitolPolice force. Thank you for all that you do! https://t.co/jpKqPsFyLX"
2022-05-11 21:58:26+00:00,"The world is watching Ukraine heroically defend its freedom from Russia’s unprovoked invasion. Met with Amb. Bridget Brink, nominee to serve as U.S. Ambassador to Ukraine, to discuss the important role diplomatic efforts will continue to play on the ground and with our allies. https://t.co/7LVnu9rdcO"
2022-05-11 16:45:03+00:00,"Parents who utilize baby formula—if you need information on:
 
- which formula is included in the recent recall
- how to request an urgent release of product
- symptoms related to Cronobacter infection
 
Please visit the @US_FDA website: https://t.co/fzbFZk3Z44"
2022-05-10 18:58:04+00:00,It’s unacceptable that parents are unable to safely feed their infants because of @US_FDA &amp; @USDA inaction. The agencies must expedite their investigation into these tragic infant deaths and implement steps to immediately address the baby formula shortage. https://t.co/f6GBcmqNfU
2022-05-10 15:33:19+00:00,The baby formula shortage is a crisis for families in Utah and across the country. @US_FDA &amp; @USDA must act now to help parents safely feed their babies by addressing the formula shortage and implementing steps to prevent future threats to infant health. https://t.co/f6GBcmrl5s
2022-05-08 18:40:35+00:00,"My mom, Lenore, gave great advice. Some I listened to more than others…happy Mother’s Day! https://t.co/zTw8RG8E1B"
2022-05-08 12:53:01+00:00,".@AnnRomney is an extraordinary woman, mother to our five sons, and grandmother to our 25 grandchildren. She is nothing short of an inspiration to us all. Happy Mother’s Day to all of the moms out there! https://t.co/onRwVekwWG"
2022-05-05 13:04:05+00:00,"Utah desperately needs more workers—agricultural workers, truck drivers, and health care workers. But we can't begin to reform our country's legal immigration system to meet our economic needs until the Administration secures our southern border—a job that @DHSgov is not doing. https://t.co/WKaZKynpw5"
2022-05-04 22:27:50+00:00,"The idea of our government operating a “misinformation board” is a terrible idea. Russia and China are in the business of spreading propaganda, and the U.S. must not follow suit. This is an absolutely awful idea and @DHSgov must disband it immediately. https://t.co/UQXW5U2KB9"
2022-05-04 21:34:24+00:00,"What we’re witnessing at our southern border is an extraordinary failure. 

The Administration must get serious about fixing the illegal immigration crisis. Finish the border wall. Keep the “Remain in Mexico” policy and Title 42 in place. https://t.co/ZkKLuHzah6"
2022-05-04 14:26:15+00:00,Utah athletes were unstoppable at the 2022 Winter Olympic Games! Honored to meet some of our @TeamUSA athletes to congratulate them on their success. We could not be more proud of their accomplishments and for representing our country so well at the @Olympics and @Paralympics. https://t.co/XquAwRZt5n
2022-05-03 16:39:23+00:00,Thrilled to see my legislation with @RepJohnCurtis that adjusts the boundaries of Utah’s Bonneville Shoreline Trail has been unanimously passed out of the Energy and Natural Resources Committee! This will ensure that Utahns can fully use the Trail for recreation purposes.
2022-05-03 13:04:37+00:00,https://t.co/f3k87tJTJD
2022-04-29 15:29:11+00:00,Great to have Utah Senate President @JStuartAdams and his grandson stop by the office while they were in Washington. Of course I had to show them the histomap hanging in my office! https://t.co/LiP6ahHZwt
2022-04-28 18:49:50+00:00,"Utah’s booming economy makes our state a great place for business—due in large part to our pro-business policies and near full-employment. Met with members of @UMAssoc, @utahfood, @UtahPetroleum &amp; @Utah_Mining to discuss the challenges &amp; opportunities facing their industries. https://t.co/LaD7yyfqCa"
2022-04-28 17:48:41+00:00,Current events are further evidence of why it’s imperative that the U.S. be a worldwide leader in energy production. Met with members of @UtahPetroleum and @Utah_Mining to discuss Utah’s rich energy resources and the role our state plays in increasing U.S. energy resilience. https://t.co/rxOWX59JMS
2022-04-28 15:38:11+00:00,"Current @USEdgov reporting requirements fail to accurately reflect community colleges’ unique make-up of students. Our bill works to ensure that success is more accurately measured at @SnowCollege, @SaltLakeCC, and community colleges across the country. https://t.co/qfVUMMUSOH"
2022-04-27 22:16:22+00:00,"Orrin Hatch was a man of vision and unparalleled legislative accomplishment. His unwavering dedication to our state and country during his 40 years of public service will be remembered for generations to come—as will his self-deprecating sense of humor. God be with you, Orrin. https://t.co/87HaSLqSjw"
2022-04-27 20:42:26+00:00,"Few men have made their mark on the Senate as Orrin Hatch did. Live soon, I’ll be speaking on the Senate floor to honor the life and legacy of a great man and my dear friend. Tune in: https://t.co/mlS6RtPeXb"
2022-04-27 18:59:38+00:00,"Throughout the COVID pandemic, Utah hospitals have modeled strong coordination efforts for the rest of the country. Met with representatives from @UtahHospitals to learn best practices from their efforts and to thank them for helping save the lives of countless Utahns. https://t.co/sG1kVdN8WN"
2022-04-27 15:31:53+00:00,"Pleased to see @ENERGY support Utah’s efforts to become the world’s largest hydrogen hub. This is a win for Millard County and Utah, and an important step toward developing new energy technologies as we utilize an ""all of the above” approach to meet our energy demands."
2022-04-27 13:19:51+00:00,Utah has made tremendous strides in extending broadband to our rural communities to ensure that Utahns have access to fast and reliable internet. Met with Utah's Strata Networks and @CentraCom to discuss how the bipartisan infrastructure bill will further aid these efforts. https://t.co/18PnBflkBr
2022-04-26 18:11:32+00:00,"China continues to be one of the greatest economic, military, and geopolitical threats we face. The CCP's recent agreement with the Solomon Islands should give us great alarm. It's imperative that the U.S. have a comprehensive strategy to deal with the rise of China. https://t.co/cMHhNRXmPD"
2022-04-26 17:28:56+00:00,Iran is hell-bent on having a nuclear weapon. We must make it very clear that there will be a heavy price paid for pursuing that path. The Administration needs to be clear-eyed: A weak Iran Deal would pose a great threat to our national security and interests in the region. https://t.co/TyeXjqui0X
2022-04-26 16:54:56+00:00,Ukrainians have done a heroic job defending their freedom and sovereignty. @SecBlinken's visit to Kyiv made it clear that the U.S. remains committed to Ukraine and its leadership. We must continue to get them the military and humanitarian support that they desperately need. https://t.co/MoZqXcOtD9
2022-04-26 15:37:59+00:00,"After a four-year renovation, the Washington D.C. Temple is finally re-opening! I was honored to be able to bring a bipartisan group of my Senate colleagues to the Temple for a tour last night and offer them a small glimpse into something that plays an important role in my life. https://t.co/xgHUybxXS3"
2022-04-25 15:57:18+00:00,This is great news. The restoration of our diplomatic presence in Kyiv is a critical component of U.S. support for Ukraine as they continue to valiantly defend themselves from Russia’s attacks.
2022-04-21 18:41:07+00:00,"Most Americans are having a hard time making ends meet. At 8.5% nationally and 10.4% in Utah, inflation is truly hurting people. The President’s domestic focus must be on inflation. And the last thing the economy needs is more near-term deficit spending. https://t.co/4yJEY9RaLp"
2022-04-21 15:19:20+00:00,"Despite the real economic challenges facing Utahns, our state remains a great place to do business. Spent the morning talking with business owners from South Salt Lake and Utah County about the issues they’re facing, primarily inflation, tariffs, and our burgeoning national debt. https://t.co/XggxmfEqqE"
2022-04-21 13:59:12+00:00,"Our economy depends on the truck drivers who transport freight to keep supply chains moving. Enjoyed sitting down with @UtahTrucking and touring @DoubleDTruckin to better understand the issues facing Utah’s truckers—issues like shipping, labor, inflation and trucking regulations. https://t.co/rq8eELTFfU"
2022-04-20 21:20:53+00:00,.@ThermoFisher plays an integral part in Utah’s biotech community—providing thousands of jobs to Utahns around the state. They've also helped us combat COVID by producing therapeutics and vaccines. I was honored to join the opening of their new manufacturing site in Ogden today. https://t.co/twFSg5vBBJ
2022-04-20 15:45:12+00:00,"If he's serious about getting inflation under control, the President should:

- Permanently shelve BBB
- Stop the flood of illegal immigration &amp; accelerate legal immigration
- Increase U.S. oil &amp; gas production
- Stop nominating doves to the Fed.
- Pare down economic regulations"
2022-04-20 12:44:27+00:00,"Three factors have combined to create the perfect economic storm. COVID-19 scrambled the U.S. economy’s supply lines. The Federal Reserve kept its foot on the accelerator way too long. And the Biden administration has done pretty much everything wrong.
https://t.co/4yJEY9RaLp"
2022-04-19 17:08:30+00:00,"The beauty of Utah’s landscape is unmatched. @ArchesNPS, @BryceCanyonNPS, @CanyonlandsNPS, @CapitolReefNPS, and @ZionNPS—The Mighty 5—attract millions of visitors from around the country, and the world, each year. If you're able, get out and #FindYourPark this #NationalParkWeek! https://t.co/cJ0bWzTuOi"
2022-04-17 16:07:35+00:00,"He is risen—Jesus Christ, the Son of God, lives! Today, we pray for all of those around the world who are experiencing hard times—may the promise of Christ’s Resurrection bring them hope. Wishing you and your loved ones a blessed Easter."
2022-04-12 16:18:10+00:00,The numbers are in: 8.5% inflation—the highest amount in over 40 years. Hardworking Americans in Utah and across the country are really struggling and Democrats just want to keep spending. Washington must get serious about addressing our spending problem. https://t.co/LrFIizKbiy
2022-04-08 16:21:45+00:00,Housing prices in Utah have skyrocketed causing immense affordable housing challenges for communities across our state. Our bill would increase the amount of federal land that can be used for housing development to help address Utah’s housing shortages. https://t.co/sp5lzHMzHw
2022-04-07 16:04:21+00:00,Russia is terrorizing Ukrainian civilians by committing abominable war crimes and has no place serving on an international body that’s supposed to protect and advance human rights. Stripping Russia from the @UN Human Rights Council was the right decision.
2022-04-06 21:25:16+00:00,"The Ogden community, including @WeberStateU and @HAFB, have made great strides in developing the region's aerospace and security abilities. Met with WSU President @BradLMortensen for an update on these efforts and to discuss future opportunities for development in the region. https://t.co/qWSj21K7Qt"
2022-04-06 19:37:43+00:00,"From our stunning national parks to our unparalleled ski resorts, Utah continues to attract tourists from around the world. Met with members of the Utah Tourism Industry Association to discuss how we can better support Utah's hallmark hospitality and tourism industry. https://t.co/0sGD2AWHzq"
2022-04-06 18:01:07+00:00,"Utah’s youth have a bright future ahead of them, and I am continually impressed with their determination to learn and serve their communities. Enjoyed spending time with @MHAcad students from across Utah to discuss leadership and the latest in Congress. https://t.co/yjkO4wKYqO"
2022-04-05 19:45:17+00:00,"There is broad support in the GOP conference for the COVID relief bill, but we can’t move forward until leadership on both sides agree on a sufficient amendment process."
2022-04-05 15:58:40+00:00,"Our bipartisan COVID bill repurposes $10 billion from the American Rescue plan—meaning there’s no additional costs to taxpayers. I appreciate the efforts from my colleagues during these negotiations, and hope it receives wide bipartisan support. https://t.co/WV7GyEKjXd"
2022-04-04 22:21:54+00:00,I intend to vote in support of Judge Ketanji Brown Jackson’s confirmation to be an associate justice of the U.S. Supreme Court. My statement: https://t.co/uGaxx8sJn5
2022-04-04 20:35:17+00:00,We've reached an agreement on a deal to provide $10 billion in funding for urgent COVID needs by repurposing unspent COVID funds primarily from the American Rescue Plan. This bill won't cost the American people a single additional dollar. More information:https://t.co/WV7GyEKjXd
2022-04-04 19:35:31+00:00,"We are witnessing, through these horrifying images from Bucha, more evidence that Russia has no concern for protecting civilians or human rights. Amid the war crimes and atrocities in Ukraine, the @UN General Assembly must strip Russia of its position on the @UN_HRC immediately."
2022-03-31 16:37:57+00:00,We’re fortunate in Utah to have such smart and exemplary youth. My staff and I welcomed a group of students from Spanish Fork High School to the Capitol today for a discussion on leadership and tour of the building. https://t.co/irExnpORxI
2022-03-30 21:54:11+00:00,"China does not embrace the rules of the global order, including freedom of expression and respect for human rights. The U.S. has a responsibility to push back against the crackdowns on freedom by the Chinese Communist Party in China and by authoritarian regimes around the world. https://t.co/SDsfbNTB16"
2022-03-30 20:45:58+00:00,"Sagebrush ecosystem restoration is critical to boost wildfire mitigation efforts, create jobs, and support the regional economy in the West. We must ensure that sagebrush restoration receives sufficient funding from the bipartisan infrastructure bill. https://t.co/nWVpCsK6wN"
2022-03-30 19:47:49+00:00,"Future military leaders show an inspiring commitment to our country as they prepare to face new and unique challenges to our nation's defense. Enjoyed meeting with a bright group of @WestPoint_USMA cadets for a wide-ranging discussion on service, leadership, and current events. https://t.co/SW7JNgFF8d"
2022-03-30 18:46:45+00:00,Our growing national debt will eventually become back-breaking. Every major civilization that has gone down a path of excessive borrowing has seen its economy collapse. The President's budget is unacceptable–we simply cannot continue to add trillions of dollars of debt each year. https://t.co/v1SQZwQBJl
2022-03-30 17:57:56+00:00,"The President's budget proposal is poised to increase our national debt to 200% of the country's GDP. As we've seen in the collapsed economies of other countries, this amount of debt precedes economic calamity. We must balance our budget or we’ll find ourselves in deep trouble. https://t.co/ssKbaKAjVV"
2022-03-30 15:26:56+00:00,Investing in water infrastructure is key to maintaining Utah's water supply. Met with the Rural Water Association of Utah to discuss steps forward after passing the bipartisan infrastructure bill. Thanks for letting me sample Utah's best tasting drinking water from Honeyville! https://t.co/Iq0uLJ0f4R
2022-03-29 20:12:46+00:00,"Enjoyed meeting with Judge Ketanji Brown Jackson, President Biden's nominee to be an Associate Justice on the Supreme Court. We had a wide-ranging discussion about her experience and qualifications, which was helpful as I continue my review of her record and testimony. https://t.co/tUpCLg6odN"
2022-03-29 18:12:26+00:00,The multitude of abhorrent crimes committed by Russia in Ukraine clearly demonstrate that Putin has no intention of upholding international human rights standards. Russia must immediately be removed from the @UN Human Rights Council. https://t.co/eAc8ZEICoY
2022-03-29 14:51:16+00:00,"Today, on #VietnamVeteransDay, we pause to honor the servicemembers who made tremendous sacrifices during the Vietnam War. Thank you for your dutiful service and dedication to our country."
2022-03-28 19:52:08+00:00,"Historic levels of inflation are a direct result of Washington’s failure to address its spending problem. The President's budget proposal borrows a tremendous amount of money and offers unserious, short-sighted proposals to reduce our deficit ↓https://t.co/Ojez2A3cvh"
2022-03-28 17:24:03+00:00,"Economic strength is evident across the Beehive State. Congratulations are also in order to @SLCgov for ranking 3rd in large cities, and @cityoflogan and @Cityofstgeorge for ranking 1st and 2nd, respectively, in small cities!"
2022-03-28 17:24:03+00:00,"Utah remains, as the index shows, the best place to live and work! Congratulations to our remarkable and innovative workforce and business leaders in @provocity-@Orem_City on making our cities the best in the nation at creating jobs and raising wages."
2022-03-24 17:29:31+00:00,"For a month now, people around the world have rallied behind President Zelenskyy, who’s made his place in history as a monumental leader and defender of freedom. In stark contrast, the world is finally seeing Putin for what he really is: a small, evil, feral-eyed man."
2022-03-24 16:15:39+00:00,"It’s been one month since Russia began its attack on the people of Ukraine, who still remain without suitable air defense. It’s incumbent upon those who stand on the side of freedom, including the U.S. &amp; NATO, to provide Ukrainians with the advanced weaponry they have requested."
2022-03-23 20:22:16+00:00,Madeleine Albright’s life story is one of resoluteness and a reflection of the bright promises of democracy. Rest in Peace to the refugee who went on to become the first woman to serve as U.S. Secretary of State. Her family and loved ones are in our prayers.
2022-03-22 22:52:46+00:00,"Despite unique and evolving challenges, Utah’s agricultural industry remains the lifeblood of our communities and economy. Happy #NationalAgDay to Utah’s best: our farmers and ranchers! https://t.co/H6fjStUWvn"
2022-03-18 17:04:34+00:00,"For over two years, we’ve witnessed a remarkable dedication of service from the @UTNationalGuard. With its COVID-19 mission–the longest domestic support mission in its history–coming to a close, I want to offer my thanks for their monumental help with Utah’s pandemic response."
2022-03-17 16:08:49+00:00,"America has a responsibility to defend freedom around the world. We must get Ukraine the capabilities they need–MiG-29 jets, air defense systems, anti-tank missiles, ammunition—to fight and keep their land and skies safe. We cannot wait any longer. https://t.co/BdwROMY7mI"
2022-03-17 15:20:54+00:00,"According to @SenMikeLee’s analysis, Biden-inflation has cost the average Utah family $582 more per month this year than last year. COVID and Biden’s spending are mostly to blame."
2022-03-16 21:58:35+00:00,"Federal overreach associated with public land and water usage is negatively impacting our farmers and ranchers. Met with @UtahFarmBureau members, representing nearly every county in Utah, to discuss how we can better support their work to keep our communities fed. https://t.co/41v3oPQRZI"
2022-03-16 21:17:56+00:00,Local leaders know the challenges and needs of their communities better than the federal government. Met with elected officials from across Utah to discuss how our cities and towns can best leverage funding and other resources from the infrastructure bill for their needs. https://t.co/R66R70Gqed
2022-03-16 14:08:58+00:00,"Stepping out of @ZelenskyyUa's address to Congress, I’m again moved by his monumental leadership and heroic courage. Being a world leader does indeed mean we have a responsibility to be a leader of freedom and peace. We must fulfill his request immediately. Get Ukraine the MiGs. https://t.co/hBEYXGt5ZV"
2022-03-15 22:36:23+00:00,Growing Utah cities face unique challenges related to modernizing and expanding infrastructure. Met with @LehiUtah and @Cityofstgeorge officials on how we can best utilize bipartisan infrastructure bill funding to support their growing economic and transportation demands. https://t.co/WpV9yQlqq4
2022-03-15 21:41:22+00:00,"The COVID-19 pandemic has highlighted our deficiency in medical countermeasure manufacturing. Proud my measure to allow for new capabilities for domestic surge manufacturing—for tests, PPE, vaccines, therapeutics, and the like—passed out of committee.https://t.co/q49V0SNJKT"
2022-03-15 21:10:17+00:00,The historic droughts facing the American West have brought new challenges to Utah’s wool producers. Met with @UTWoolGrowers to discuss ways to help mitigate these burdens and bolster Utah’s share of the global market. https://t.co/Z6dSM6vm99
2022-03-15 20:09:32+00:00,"Investments in Utah's infrastructure, including improvements to our public transit, are critical to address our state's growth and traffic challenges. Met with @RideUTA trustees on next steps for implementing the transit resources provided by the bipartisan infrastructure bill. https://t.co/8JL9SGrpbR"
2022-03-14 17:37:20+00:00,"The Iranian-backed missile strike near a U.S. consulate in Iraq over the weekend is further evidence of the need for a stronger, more restrictive agreement with Iran. A weak Iran Deal would threaten our security interests in the region. https://t.co/pk1akhkGbu"
2022-03-14 16:03:53+00:00,"This wildland fire commission will bring together some of our nation's top experts, including state and local stakeholders, to form policy recommendations and strategies on ways to better prevent, manage, suppress and recover from wildfires. To apply: https://t.co/DjSb7DkDkR"
2022-03-14 16:03:53+00:00,"Wildfires are becoming more destructive, which is why I made sure our bipartisan infrastructure bill created a commission to improve wildfire prevention strategies. I’m looking forward to seeing the commission start its efforts. https://t.co/KLHYYkAxQJ"
2022-03-11 16:21:46+00:00,Congratulations to Salt Lake City’s @bren_hucks on earning another medal in snowboarding at the Beijing @Paralympics! Your remarkable determination and talent make us proud.
2022-03-11 03:35:17+00:00,"While I strongly support providing Ukrainians desperately needed aid, I ultimately could not support the rest of this bloated spending bill.https://t.co/E1ZY3QtZMu"
2022-03-10 22:35:12+00:00,"Ukraine needs MiG aircraft, and we should get it to them. @SenJoniErnst and I led a group of 40 of our colleagues in calling on the Administration to work with Poland and NATO allies to expedite the transfer of aircraft and air defense systems to Ukraine. https://t.co/Kc0vWA0Jyy"
2022-03-10 20:45:42+00:00,"Innocent people are dying, and President Zelenskyy needs MiG aircraft to defend Ukraine against Putin’s military aggression. Enough talk–let’s get the job done so we can save lives in Ukraine and defend the cause of freedom. Send the MiGs. https://t.co/DdEKsjblsS"
2022-03-10 20:00:17+00:00,Live → I’m joining my colleagues to express support for transferring aircraft and military resources to Ukraine. Tune in:
2022-03-10 18:42:08+00:00,"Putin is trying to reestablish the old boundaries of the Soviet Union, and bring more and more nations under his control. It's unacceptable. The only way to get Putin to act in a way that may be able to save the lives of Ukrainians is if he fears us more than we fear him. https://t.co/lC9AzJSrR3"
2022-03-10 17:27:33+00:00,"President Zelenskyy and the Ukrainian forces know what's best for their own war. They know the conditions on the ground. Instead of deciding what we think is the most effective for them, we should honor their request for aircraft immediately. https://t.co/NLW876q8aY"
2022-03-10 15:54:56+00:00,It’s time for Putin to be fearful of what we might do. This is war. People are dying. We need to get aircraft to President Zelenskyy and the people of Ukraine immediately. https://t.co/OtLYZD3sTs
2022-03-09 15:08:37+00:00,"Purchasing more oil from adversaries like Iran or Venezuela, especially before furthering our own energy development domestically, is unacceptable. The Administration must now work to permit as much oil production as possible here at home to increase our resilience. https://t.co/7q5rm4WD2g"
2022-03-08 20:26:34+00:00,"As banks face increasing uncertainty, we should ensure they are supported as they work to guarantee their services for families and businesses. Met with @UtahBankers to discuss how inflation and geopolitical tensions could affect Utah’s economic strength. https://t.co/Pd8c3woEQN"
2022-03-08 18:49:21+00:00,"Utah is home to thousands of refugees, who each make significant and important contributions to our state. Enjoyed meeting a group of exemplary @UUtah students with refugee backgrounds who are visiting Washington, D.C. https://t.co/MLQVoOrY9J"
2022-03-07 22:10:31+00:00,"Congratulations to Salt Lake City's @bren_hucks on an incredible performance in para snowboard cross, bringing @TeamUSA a bronze medal! Brenna, you make us proud."
2022-03-04 22:13:13+00:00,"For the third time in a row, a @TeamUSA athlete from Utah has served as flag bearer at an opening ceremony. Great seeing Park City native @DanelleUmstead waving our flag proudly in Beijing. Best of luck at the @Paralympics!"
2022-03-03 20:42:27+00:00,"I’m eager to receive the Administration’s response to my letter asking for a full accounting of COVID money, which is necessary before we consider any additional funds. Unspent money from previous packages should be used to pay for the additional COVID funds requested by the WH."
2022-03-02 22:21:44+00:00,"Droughts &amp; wildfires are becoming a greater concern for energy production in Utah. Met with @SmartEnergy1 members to discuss sustainable solutions for our community owned-power systems, including my recently-passed legislation to improve wildfire prevention &amp; drought mitigation. https://t.co/vI2Cgk7RpJ"
2022-03-02 20:20:10+00:00,"The @UTNationalGuard exemplifies Utah's spirit and tradition of service. Honored to sit down with Maj. Gen. Michael J. Turley, Brig. Gen. Tyler Smith, and CW5 Bryan Searcy to discuss their priorities for the coming year and how Congress can better support their mission. https://t.co/xF9O3ami96"
2022-03-02 17:44:53+00:00,"Access to affordable, efficient and reliable energy resources is essential to maintaining Utah's economic strength. Enjoyed meeting with the Utah Municipal Power Agency, including mayors from growing Utah cities, to discuss issues critical to powering our communities. https://t.co/3rGBTymRtV"
2022-03-02 15:12:55+00:00,"Last night, @POTUS reiterated his request for additional COVID-19 funding. We must receive a full accounting of how the government has allocated trillions in taxpayer funds to combat the pandemic before we could even consider supporting this request. https://t.co/usJwFSU3m6"
2022-03-02 04:08:40+00:00,My thoughts on the President’s State of the Union address: https://t.co/64YdewZ2eO
2022-03-02 00:52:40+00:00,"Utah’s credit unions play an important role in supporting our state’s rapidly growing economy. Spoke with members of @UtahsCUs about the current challenges facing their industry, including ways to safeguard their systems from potential cyberattacks from adversaries like Russia. https://t.co/sQrWYv7nah"
2022-03-01 22:53:00+00:00,"A coordinated response with our allies is critical to effectively counter nefarious, autocratic regimes, like Russia and China. Met with Jane Hartley, nominee to be U.S. Ambassador to the UK &amp; Northern Ireland, to discuss ways to further strengthen our relationships with allies. https://t.co/dpcvSDngQ3"
